3.500000000000000000e+00,4.599999999999999645e+00,7.099999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,3.500000000000000000e+00,5.799999999999999822e+00,2.600000000000000089e+00,1.699999999999999956e+00,6.400000000000000133e-01,8.000000000000000000e+00,6.099999999999999645e+00,3.200000000000000178e+00,2.600000000000000089e+00,9.799999999999999822e-01,2.200000000000000000e+01,1.470000000000000000e+02,6.299999999999999822e+00,3.299999999999999822e+00,4.700000000000000178e+00,2.399999999999999911e+00,5.500000000000000000e+00,3.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,9.499999999999999556e-01,1.600000000000000089e+00,6.300000000000000000e+01,2.600000000000000089e+00,1.000000000000000000e+01,3.200000000000000178e+00,1.100000000000000000e+01,1.689999999999999858e+01,1.159999999999999964e+01,3.379999999999999716e+01,2.520000000000000018e+00
3.500000000000000000e+00,5.299999999999999822e+00,7.099999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.199999999999999289e+00,4.099999999999999645e+00,8.500000000000000000e+00,3.000000000000000000e+00,1.699999999999999956e+00,6.400000000000000133e-01,4.200000000000000000e+01,6.099999999999999645e+00,2.799999999999999822e+00,2.399999999999999911e+00,1.300000000000000044e+00,1.900000000000000000e+01,8.800000000000000000e+01,6.400000000000000355e+00,3.299999999999999822e+00,4.700000000000000178e+00,2.500000000000000000e+00,4.099999999999999645e+00,4.799999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000089e+00,1.600000000000000089e+00,1.800000000000000044e+00,6.300000000000000000e+01,2.600000000000000089e+00,1.000000000000000000e+01,3.200000000000000178e+00,1.100000000000000000e+01,1.860000000000000142e+01,1.390000000000000036e+01,1.190000000000000036e+01,3.399999999999999911e+00
3.500000000000000000e+00,1.300000000000000000e+01,6.099999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.599999999999999645e+00,3.799999999999999822e+00,8.800000000000000711e+00,3.000000000000000000e+00,1.699999999999999956e+00,5.500000000000000444e-01,1.500000000000000000e+01,5.799999999999999822e+00,2.799999999999999822e+00,2.299999999999999822e+00,1.399999999999999911e+00,1.800000000000000000e+01,6.800000000000000000e+01,6.299999999999999822e+00,3.700000000000000178e+00,4.700000000000000178e+00,2.500000000000000000e+00,3.399999999999999911e+00,5.799999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699999999999999956e+00,2.200000000000000178e+00,1.899999999999999911e+00,4.100000000000000000e+01,2.700000000000000178e+00,1.100000000000000000e+01,3.500000000000000000e+00,1.200000000000000000e+01,5.660000000000000142e+01,1.930000000000000071e+01,5.559999999999999609e+00,9.009999999999999787e+00
3.500000000000000000e+00,1.170000000000000000e+02,6.900000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.599999999999999645e+00,3.299999999999999822e+00,7.799999999999999822e+00,3.000000000000000000e+00,1.699999999999999956e+00,6.400000000000000133e-01,4.799999999999999822e+00,5.799999999999999822e+00,2.700000000000000178e+00,2.299999999999999822e+00,8.599999999999999645e+00,1.700000000000000000e+01,5.700000000000000000e+01,6.299999999999999822e+00,4.700000000000000178e+00,4.700000000000000178e+00,2.700000000000000178e+00,2.899999999999999911e+00,5.899999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699999999999999956e+00,2.299999999999999822e+00,2.000000000000000000e+00,3.700000000000000000e+01,2.899999999999999911e+00,1.100000000000000000e+01,3.500000000000000000e+00,1.200000000000000000e+01,1.990000000000000000e+02,1.860000000000000142e+01,2.950000000000000178e+00,1.540000000000000036e+01
4.299999999999999822e+00,6.400000000000000000e+01,8.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.799999999999999822e+00,3.299999999999999822e+00,7.200000000000000178e+00,3.000000000000000000e+00,1.899999999999999911e+00,7.299999999999999822e-01,3.899999999999999911e+00,5.299999999999999822e+00,2.799999999999999822e+00,2.299999999999999822e+00,9.400000000000000355e+00,1.600000000000000000e+01,4.900000000000000000e+01,6.299999999999999822e+00,5.200000000000000178e+00,4.700000000000000178e+00,3.000000000000000000e+00,3.500000000000000000e+00,6.600000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.699999999999999956e+00,1.600000000000000089e+00,2.299999999999999822e+00,4.200000000000000000e+01,2.899999999999999911e+00,1.100000000000000000e+01,3.500000000000000000e+00,1.200000000000000000e+01,1.290000000000000000e+02,1.750000000000000000e+01,2.459999999999999964e+00,1.930000000000000071e+01
3.799999999999999822e+00,2.200000000000000000e+01,3.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.600000000000000089e+00,3.200000000000000178e+00,1.700000000000000000e+01,3.000000000000000000e+00,2.200000000000000178e+00,7.299999999999999822e-01,2.399999999999999911e+00,5.000000000000000000e+00,3.399999999999999911e+00,2.299999999999999822e+00,1.300000000000000000e+01,1.400000000000000000e+01,4.400000000000000000e+01,6.299999999999999822e+00,4.799999999999999822e+00,4.500000000000000000e+00,2.700000000000000178e+00,3.899999999999999911e+00,6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000178e+00,1.500000000000000000e+00,1.399999999999999911e+00,2.600000000000000089e+00,3.500000000000000000e+01,3.100000000000000089e+00,1.100000000000000000e+01,3.600000000000000089e+00,1.200000000000000000e+01,1.010000000000000000e+02,1.630000000000000071e+01,2.450000000000000178e+00,2.880000000000000071e+01
3.500000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.500000000000000000e+00,3.100000000000000089e+00,1.400000000000000000e+01,2.799999999999999822e+00,1.899999999999999911e+00,7.299999999999999822e-01,1.699999999999999956e+00,4.799999999999999822e+00,3.399999999999999911e+00,2.299999999999999822e+00,1.000000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+01,6.299999999999999822e+00,4.599999999999999645e+00,4.400000000000000355e+00,2.500000000000000000e+00,3.299999999999999822e+00,1.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+00,1.399999999999999911e+00,2.700000000000000178e+00,1.050000000000000000e+02,3.299999999999999822e+00,1.100000000000000000e+01,3.899999999999999911e+00,1.100000000000000000e+01,6.400000000000000000e+01,1.619999999999999929e+01,2.010000000000000142e+01,2.519999999999999929e+01
3.299999999999999822e+00,9.599999999999999645e+00,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000000178e+00,3.200000000000000178e+00,1.000000000000000000e+01,2.600000000000000089e+00,1.899999999999999911e+00,2.299999999999999822e+00,2.200000000000000178e+00,5.299999999999999822e+00,3.000000000000000000e+00,2.299999999999999822e+00,5.400000000000000355e+00,1.300000000000000000e+01,3.700000000000000000e+01,6.000000000000000000e+00,4.299999999999999822e+00,4.700000000000000178e+00,2.700000000000000178e+00,2.700000000000000178e+00,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.099999999999999645e+00,1.500000000000000000e+00,1.300000000000000044e+00,3.100000000000000089e+00,3.800000000000000000e+02,4.799999999999999822e+00,1.100000000000000000e+01,3.700000000000000178e+00,1.100000000000000000e+01,6.579999999999999716e+01,1.390000000000000036e+01,3.450000000000000000e+01,2.519999999999999929e+01
3.299999999999999822e+00,7.900000000000000355e+00,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,3.299999999999999822e+00,9.599999999999999645e+00,2.600000000000000089e+00,1.899999999999999911e+00,2.200000000000000178e+00,3.299999999999999822e+00,5.299999999999999822e+00,3.000000000000000000e+00,2.299999999999999822e+00,3.299999999999999822e+00,1.300000000000000000e+01,3.400000000000000000e+01,6.000000000000000000e+00,6.400000000000000355e+00,7.099999999999999645e+00,3.000000000000000000e+00,2.700000000000000178e+00,1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000089e+00,1.699999999999999956e+00,1.699999999999999956e+00,3.200000000000000178e+00,1.570000000000000000e+02,6.000000000000000000e+00,1.100000000000000000e+01,3.799999999999999822e+00,1.100000000000000000e+01,8.250000000000000000e+01,1.350000000000000000e+01,1.180000000000000071e+01,2.369999999999999929e+01
3.299999999999999822e+00,7.599999999999999645e+00,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,3.100000000000000089e+00,9.599999999999999645e+00,2.600000000000000089e+00,1.899999999999999911e+00,1.899999999999999911e+00,3.000000000000000000e+00,5.500000000000000000e+00,2.799999999999999822e+00,2.299999999999999822e+00,3.600000000000000000e+01,1.200000000000000000e+01,3.300000000000000000e+01,6.400000000000000355e+00,1.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.100000000000000089e+00,1.399999999999999911e+00,0.000000000000000000e+00,3.499999999999999778e-01,1.899999999999999911e+00,2.000000000000000000e+00,1.500000000000000000e+01,3.200000000000000178e+00,1.460000000000000000e+02,8.300000000000000711e+00,1.100000000000000000e+01,3.899999999999999911e+00,1.200000000000000000e+01,4.460000000000000142e+01,1.230000000000000071e+01,4.459999999999999964e+00,2.389999999999999858e+01
3.299999999999999822e+00,7.200000000000000178e+00,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,3.100000000000000089e+00,8.800000000000000711e+00,2.600000000000000089e+00,2.200000000000000178e+00,1.699999999999999956e+00,3.600000000000000089e+00,5.799999999999999822e+00,2.700000000000000178e+00,2.200000000000000178e+00,3.600000000000000000e+01,1.200000000000000000e+01,3.100000000000000000e+01,6.799999999999999822e+00,1.900000000000000000e+01,1.100000000000000000e+01,2.500000000000000000e+01,4.900000000000000355e+00,1.399999999999999911e+00,0.000000000000000000e+00,3.700000000000000178e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000000e+01,3.200000000000000178e+00,1.030000000000000000e+02,5.299999999999999822e+00,1.100000000000000000e+01,3.600000000000000089e+00,1.200000000000000000e+01,2.739999999999999858e+01,1.169999999999999929e+01,2.620000000000000107e+00,2.230000000000000071e+01
3.299999999999999822e+00,7.599999999999999645e+00,2.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.899999999999999911e+00,1.699999999999999956e+00,8.000000000000000000e+00,5.799999999999999822e+00,2.700000000000000178e+00,2.200000000000000178e+00,1.700000000000000000e+01,1.200000000000000000e+01,2.900000000000000000e+01,9.699999999999999289e+00,1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,4.099999999999999645e+00,1.300000000000000044e+00,0.000000000000000000e+00,2.299999999999999822e+00,1.600000000000000000e+01,2.000000000000000000e+00,7.900000000000000355e+00,3.200000000000000178e+00,7.800000000000000000e+01,4.700000000000000178e+00,1.100000000000000000e+01,3.500000000000000000e+00,1.200000000000000000e+01,2.060000000000000142e+01,1.090000000000000036e+01,2.069999999999999840e+00,2.300000000000000000e+01
3.299999999999999822e+00,7.200000000000000178e+00,7.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,3.299999999999999822e+00,1.200000000000000000e+01,7.500000000000000000e+00,1.899999999999999911e+00,1.399999999999999911e+00,4.500000000000000000e+00,5.500000000000000000e+00,2.700000000000000178e+00,2.299999999999999822e+00,9.800000000000000711e+00,1.200000000000000000e+01,2.800000000000000000e+01,1.800000000000000000e+01,9.599999999999999645e+00,9.599999999999999645e+00,6.900000000000000355e+00,3.200000000000000178e+00,1.399999999999999911e+00,0.000000000000000000e+00,1.500000000000000000e+00,3.800000000000000000e+01,1.899999999999999911e+00,7.099999999999999645e+00,3.399999999999999911e+00,6.400000000000000000e+01,4.299999999999999822e+00,1.000000000000000000e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.680000000000000071e+01,1.019999999999999929e+01,2.359999999999999876e+00,2.300000000000000000e+01
3.299999999999999822e+00,6.599999999999999645e+00,4.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,4.700000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,2.200000000000000178e+00,1.399999999999999911e+00,4.200000000000000178e+00,7.000000000000000000e+00,3.399999999999999911e+00,2.299999999999999822e+00,7.700000000000000178e+00,1.200000000000000000e+01,2.700000000000000000e+01,1.300000000000000000e+01,8.500000000000000000e+00,6.700000000000000178e+00,5.400000000000000355e+00,2.899999999999999911e+00,1.399999999999999911e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.600000000000000000e+01,1.800000000000000044e+00,5.700000000000000178e+00,3.200000000000000178e+00,5.500000000000000000e+01,5.099999999999999645e+00,1.000000000000000000e+01,3.500000000000000000e+00,1.600000000000000000e+01,1.450000000000000000e+01,9.630000000000000782e+00,2.279999999999999805e+00,5.950000000000000000e+01
4.000000000000000000e+00,6.299999999999999822e+00,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000000000000178e+00,4.100000000000000000e+01,1.000000000000000000e+01,8.099999999999999645e+00,2.399999999999999911e+00,1.199999999999999956e+00,5.200000000000000178e+00,7.700000000000000178e+00,1.600000000000000000e+01,2.299999999999999822e+00,6.799999999999999822e+00,1.100000000000000000e+01,2.600000000000000000e+01,9.400000000000000355e+00,7.700000000000000178e+00,5.500000000000000000e+00,4.799999999999999822e+00,2.799999999999999822e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00,9.800000000000000711e+00,1.600000000000000089e+00,6.500000000000000000e+00,3.200000000000000178e+00,5.000000000000000000e+01,1.100000000000000000e+01,9.599999999999999645e+00,3.500000000000000000e+00,2.500000000000000000e+01,1.030000000000000071e+01,8.750000000000000000e+00,2.859999999999999876e+00,2.180000000000000000e+02
5.099999999999999645e+00,6.000000000000000000e+00,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000000000000178e+00,1.900000000000000000e+01,1.000000000000000000e+01,5.599999999999999645e+00,2.399999999999999911e+00,1.399999999999999911e+00,4.500000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,2.299999999999999822e+00,6.200000000000000178e+00,1.100000000000000000e+01,2.600000000000000000e+01,7.700000000000000178e+00,7.099999999999999645e+00,5.200000000000000178e+00,4.500000000000000000e+00,2.899999999999999911e+00,1.600000000000000089e+00,0.000000000000000000e+00,9.200000000000000400e-01,1.000000000000000000e+01,1.500000000000000000e+00,3.000000000000000000e+01,3.200000000000000178e+00,4.500000000000000000e+01,1.300000000000000000e+01,9.099999999999999645e+00,3.500000000000000000e+00,3.700000000000000000e+01,7.429999999999999716e+00,8.519999999999999574e+00,3.100000000000000089e+00,2.180000000000000000e+02
7.200000000000000178e+00,6.599999999999999645e+00,9.800000000000000711e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,1.400000000000000000e+01,1.200000000000000000e+01,4.799999999999999822e+00,2.399999999999999911e+00,1.199999999999999956e+00,3.899999999999999911e+00,8.099999999999999645e+00,7.000000000000000000e+01,2.399999999999999911e+00,5.700000000000000178e+00,1.100000000000000000e+01,2.500000000000000000e+01,7.099999999999999645e+00,6.700000000000000178e+00,4.900000000000000355e+00,4.099999999999999645e+00,2.799999999999999822e+00,1.600000000000000089e+00,0.000000000000000000e+00,8.499999999999999778e-01,6.599999999999999645e+00,1.399999999999999911e+00,3.000000000000000000e+01,3.200000000000000178e+00,4.500000000000000000e+01,1.200000000000000000e+01,8.599999999999999645e+00,3.500000000000000000e+00,5.300000000000000000e+01,5.839999999999999858e+00,6.730000000000000426e+00,2.290000000000000036e+00,1.020000000000000000e+02
5.400000000000000355e+00,1.400000000000000000e+01,5.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,1.200000000000000000e+01,1.400000000000000000e+01,4.400000000000000355e+00,2.200000000000000178e+00,1.199999999999999956e+00,3.600000000000000089e+00,1.000000000000000000e+01,1.460000000000000000e+02,2.600000000000000089e+00,5.200000000000000178e+00,1.000000000000000000e+01,2.400000000000000000e+01,6.799999999999999822e+00,6.299999999999999822e+00,4.500000000000000000e+00,3.899999999999999911e+00,2.700000000000000178e+00,2.200000000000000178e+00,0.000000000000000000e+00,7.399999999999999911e-01,1.400000000000000000e+01,1.500000000000000000e+00,2.600000000000000000e+01,3.200000000000000178e+00,1.130000000000000000e+02,3.100000000000000000e+01,7.900000000000000355e+00,3.500000000000000000e+00,4.000000000000000000e+01,5.389999999999999680e+00,5.809999999999999609e+00,1.760000000000000009e+00,3.229999999999999716e+01
4.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,1.100000000000000000e+01,1.200000000000000000e+01,4.400000000000000355e+00,1.899999999999999911e+00,1.199999999999999956e+00,3.899999999999999911e+00,9.199999999999999289e+00,1.860000000000000000e+02,2.799999999999999822e+00,4.799999999999999822e+00,1.000000000000000000e+01,2.300000000000000000e+01,6.700000000000000178e+00,6.200000000000000178e+00,4.200000000000000178e+00,3.799999999999999822e+00,2.500000000000000000e+00,2.899999999999999911e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.100000000000000000e+01,1.500000000000000000e+00,1.300000000000000000e+01,3.200000000000000178e+00,6.600000000000000000e+01,1.900000000000000000e+01,7.400000000000000355e+00,3.500000000000000000e+00,2.700000000000000000e+01,5.290000000000000036e+00,4.990000000000000213e+00,1.620000000000000107e+00,1.680000000000000071e+01
4.799999999999999822e+00,2.700000000000000000e+01,6.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,1.000000000000000000e+01,1.100000000000000000e+01,4.400000000000000355e+00,1.899999999999999911e+00,1.199999999999999956e+00,4.100000000000000000e+01,1.500000000000000000e+01,7.100000000000000000e+01,2.600000000000000089e+00,4.599999999999999645e+00,9.800000000000000711e+00,2.200000000000000000e+01,6.599999999999999645e+00,5.799999999999999822e+00,4.200000000000000178e+00,3.700000000000000178e+00,2.399999999999999911e+00,3.100000000000000089e+00,0.000000000000000000e+00,5.999999999999999778e-01,1.500000000000000000e+01,1.500000000000000000e+00,4.400000000000000000e+01,3.200000000000000178e+00,1.040000000000000000e+02,1.800000000000000000e+01,7.299999999999999822e+00,3.200000000000000178e+00,2.500000000000000000e+01,4.589999999999999858e+00,4.360000000000000320e+00,1.679999999999999938e+00,1.119999999999999929e+01
5.400000000000000355e+00,2.320000000000000000e+02,4.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,1.400000000000000000e+01,1.200000000000000000e+01,4.400000000000000355e+00,1.899999999999999911e+00,1.000000000000000000e+00,8.200000000000000000e+01,1.200000000000000000e+01,3.800000000000000000e+01,2.500000000000000000e+00,4.299999999999999822e+00,9.900000000000000355e+00,2.200000000000000000e+01,6.299999999999999822e+00,5.599999999999999645e+00,4.099999999999999645e+00,3.899999999999999911e+00,2.399999999999999911e+00,3.100000000000000089e+00,8.000000000000000167e-02,5.899999999999999689e-01,9.800000000000000711e+00,1.500000000000000000e+00,4.900000000000000000e+01,5.000000000000000000e+00,1.160000000000000000e+02,7.600000000000000000e+01,7.799999999999999822e+00,3.200000000000000178e+00,2.400000000000000000e+01,3.669999999999999929e+00,3.299999999999999822e+00,1.340000000000000080e+00,8.349999999999999645e+00
6.000000000000000000e+00,6.800000000000000000e+01,3.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,5.100000000000000000e+01,5.600000000000000000e+01,4.000000000000000000e+00,1.899999999999999911e+00,1.000000000000000000e+00,1.500000000000000000e+02,9.199999999999999289e+00,3.300000000000000000e+01,2.399999999999999911e+00,4.299999999999999822e+00,1.000000000000000000e+01,2.300000000000000000e+01,6.299999999999999822e+00,5.599999999999999645e+00,3.799999999999999822e+00,5.599999999999999645e+00,2.399999999999999911e+00,3.899999999999999911e+00,4.400000000000000022e-01,6.500000000000000222e-01,7.799999999999999822e+00,1.399999999999999911e+00,2.900000000000000000e+01,2.800000000000000000e+01,8.100000000000000000e+01,3.800000000000000000e+01,8.000000000000000000e+00,3.200000000000000178e+00,2.200000000000000000e+01,3.350000000000000089e+00,2.899999999999999911e+00,1.110000000000000098e+00,6.799999999999999822e+00
6.000000000000000000e+00,6.400000000000000000e+01,2.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,9.800000000000000000e+01,3.800000000000000000e+01,4.000000000000000000e+00,1.899999999999999911e+00,1.199999999999999956e+00,8.100000000000000000e+01,1.100000000000000000e+01,1.050000000000000000e+02,2.299999999999999822e+00,4.200000000000000178e+00,9.800000000000000711e+00,2.100000000000000000e+01,6.299999999999999822e+00,5.599999999999999645e+00,3.500000000000000000e+00,1.900000000000000000e+01,2.500000000000000000e+00,3.100000000000000089e+00,5.899999999999999689e-01,5.999999999999999778e-01,1.000000000000000000e+01,1.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+01,6.900000000000000000e+01,2.500000000000000000e+01,8.000000000000000000e+00,4.200000000000000178e+00,2.100000000000000000e+01,3.080000000000000071e+00,2.899999999999999911e+00,9.399999999999999467e-01,6.190000000000000391e+00
3.400000000000000000e+01,4.100000000000000000e+01,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,4.180000000000000000e+02,2.300000000000000000e+01,4.000000000000000000e+00,1.899999999999999911e+00,1.199999999999999956e+00,1.060000000000000000e+02,9.599999999999999645e+00,5.700000000000000000e+01,2.500000000000000000e+00,4.299999999999999822e+00,1.700000000000000000e+01,2.000000000000000000e+01,6.299999999999999822e+00,5.599999999999999645e+00,4.000000000000000000e+00,1.100000000000000000e+01,2.500000000000000000e+00,2.399999999999999911e+00,5.899999999999999689e-01,5.799999999999999600e-01,1.700000000000000000e+01,1.500000000000000000e+00,1.200000000000000000e+01,1.700000000000000000e+01,6.100000000000000000e+01,7.600000000000000000e+01,8.199999999999999289e+00,5.099999999999999645e+00,1.800000000000000000e+01,3.020000000000000018e+00,3.270000000000000018e+00,8.399999999999999689e-01,5.469999999999999751e+00
1.800000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,8.000000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,1.899999999999999911e+00,1.399999999999999911e+00,7.700000000000000000e+01,8.099999999999999645e+00,2.900000000000000000e+01,2.700000000000000178e+00,6.400000000000000355e+00,1.400000000000000000e+01,2.000000000000000000e+01,6.299999999999999822e+00,5.599999999999999645e+00,4.099999999999999645e+00,7.000000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,5.500000000000000444e-01,5.799999999999999600e-01,1.100000000000000000e+01,1.399999999999999911e+00,9.500000000000000000e+00,1.300000000000000000e+01,6.400000000000000000e+01,4.300000000000000000e+01,2.100000000000000000e+01,5.099999999999999645e+00,1.700000000000000000e+01,2.830000000000000071e+00,2.950000000000000178e+00,8.399999999999999689e-01,6.280000000000000249e+00
1.100000000000000000e+01,3.100000000000000000e+01,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,5.100000000000000000e+01,5.300000000000000000e+01,4.000000000000000000e+00,1.699999999999999956e+00,1.399999999999999911e+00,1.200000000000000000e+01,7.400000000000000355e+00,2.200000000000000000e+01,2.700000000000000178e+00,1.100000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,6.299999999999999822e+00,5.599999999999999645e+00,3.799999999999999822e+00,5.900000000000000355e+00,2.600000000000000089e+00,1.899999999999999911e+00,4.899999999999999911e-01,5.500000000000000444e-01,7.700000000000000178e+00,1.399999999999999911e+00,9.000000000000000000e+00,8.199999999999999289e+00,8.100000000000000000e+01,2.900000000000000000e+01,2.500000000000000000e+01,4.200000000000000178e+00,1.600000000000000000e+01,2.890000000000000124e+00,2.790000000000000036e+00,7.700000000000000178e-01,6.299999999999999822e+00
8.500000000000000000e+00,1.900000000000000000e+01,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,3.700000000000000000e+01,3.000000000000000000e+01,3.700000000000000178e+00,1.699999999999999956e+00,1.399999999999999911e+00,1.000000000000000000e+01,7.400000000000000355e+00,1.700000000000000000e+01,2.600000000000000089e+00,9.599999999999999645e+00,6.600000000000000000e+01,1.900000000000000000e+01,6.299999999999999822e+00,5.599999999999999645e+00,4.000000000000000000e+00,5.400000000000000355e+00,2.700000000000000178e+00,1.699999999999999956e+00,4.299999999999999933e-01,5.100000000000000089e-01,6.700000000000000178e+00,1.399999999999999911e+00,8.699999999999999289e+00,1.200000000000000000e+01,7.800000000000000000e+01,2.300000000000000000e+01,1.100000000000000000e+01,3.500000000000000000e+00,1.600000000000000000e+01,3.049999999999999822e+00,2.500000000000000000e+00,7.600000000000000089e-01,5.509999999999999787e+00
8.500000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,3.000000000000000000e+01,2.200000000000000000e+01,3.299999999999999822e+00,1.899999999999999911e+00,1.399999999999999911e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.500000000000000000e+01,2.899999999999999911e+00,7.700000000000000178e+00,2.340000000000000000e+02,1.900000000000000000e+01,6.299999999999999822e+00,5.200000000000000178e+00,4.200000000000000178e+00,5.200000000000000178e+00,2.799999999999999822e+00,1.600000000000000089e+00,3.900000000000000133e-01,5.100000000000000089e-01,7.900000000000000355e+00,1.800000000000000044e+00,8.599999999999999645e+00,8.800000000000000711e+00,1.070000000000000000e+02,2.000000000000000000e+01,7.799999999999999822e+00,3.500000000000000000e+00,1.700000000000000000e+01,2.859999999999999876e+00,2.490000000000000213e+00,7.500000000000000000e-01,5.360000000000000320e+00
