2.000000000000000111e-01,2.200000000000000178e+00,0.000000000000000000e+00,1.899999999999999911e+00,2.600000000000000089e+00,5.000000000000000278e-02,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,9.200000000000000400e-01,1.699999999999999956e+00,1.800000000000000000e+01,6.899999999999999467e-01,0.000000000000000000e+00,1.600000000000000089e+00,4.599999999999999645e+00,2.500000000000000000e-01,1.100000000000000006e-01,6.899999999999999467e-01,3.800000000000000044e-01,0.000000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000000e+02,5.699999999999999512e-01,9.300000000000000711e+00,7.199999999999999734e-01,5.500000000000000000e+00,5.799999999999999822e+00,1.300000000000000044e+00,5.500000000000000444e-01,4.200000000000000178e+00,2.800000000000000266e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.700000000000000000e+01,1.469999999999999973e+00,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999938e+00,3.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.200000000000000178e+00,5.599999999999999645e+00,1.899999999999999911e+00,1.899999999999999911e+00,5.000000000000000278e-02,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.799999999999999822e+00,2.899999999999999911e+00,2.700000000000000000e+01,6.899999999999999467e-01,0.000000000000000000e+00,1.500000000000000000e+00,4.099999999999999645e+00,2.800000000000000266e-01,1.000000000000000056e-01,6.700000000000000400e-01,3.499999999999999778e-01,0.000000000000000000e+00,7.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.010000000000000000e+02,5.699999999999999512e-01,6.400000000000000355e+00,7.199999999999999734e-01,3.799999999999999822e+00,3.299999999999999822e+00,1.300000000000000044e+00,5.500000000000000444e-01,2.000000000000000000e+00,3.699999999999999956e-01,2.999999999999999889e-02,0.000000000000000000e+00,1.250000000000000000e+01,1.270000000000000018e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000107e+00,3.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.200000000000000178e+00,2.700000000000000178e-01,5.799999999999999822e+00,1.500000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.200000000000000000e+01,5.200000000000000000e+01,1.300000000000000000e+01,6.899999999999999467e-01,0.000000000000000000e+00,1.500000000000000000e+00,3.500000000000000000e+00,2.800000000000000266e-01,8.999999999999999667e-02,6.700000000000000400e-01,4.000000000000000222e-01,0.000000000000000000e+00,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.700000000000000000e+01,5.699999999999999512e-01,1.200000000000000000e+01,7.199999999999999734e-01,1.800000000000000000e+01,3.000000000000000000e+00,1.300000000000000044e+00,5.500000000000000444e-01,1.300000000000000044e+00,4.699999999999999734e-01,2.000000000000000042e-02,0.000000000000000000e+00,1.080000000000000071e+01,1.449999999999999956e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000009e+00,3.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.800000000000000044e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.500000000000000000e+00,7.000000000000000666e-02,1.800000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.460000000000000000e+02,1.500000000000000000e+01,7.000000000000000000e+00,6.899999999999999467e-01,0.000000000000000000e+00,1.899999999999999911e+00,3.399999999999999911e+00,3.099999999999999978e-01,5.999999999999999778e-02,6.300000000000000044e-01,4.899999999999999911e-01,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.700000000000000000e+01,5.600000000000000533e-01,7.299999999999999822e+00,7.199999999999999734e-01,9.900000000000000355e+00,2.399999999999999911e+00,1.300000000000000044e+00,5.000000000000000000e-01,6.899999999999999467e-01,5.200000000000000178e-01,2.999999999999999889e-02,0.000000000000000000e+00,1.019999999999999929e+01,1.300000000000000044e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209999999999999964e+00,3.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.800000000000000044e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.599999999999999645e+00,7.000000000000000666e-02,9.900000000000000355e+00,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.900000000000000000e+01,7.500000000000000000e+00,5.000000000000000000e+00,6.899999999999999467e-01,0.000000000000000000e+00,1.699999999999999956e+00,3.200000000000000178e+00,2.700000000000000178e-01,5.999999999999999778e-02,6.099999999999999867e-01,2.200000000000000000e+01,0.000000000000000000e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,5.200000000000000178e-01,5.299999999999999822e+00,7.399999999999999911e-01,7.299999999999999822e+00,1.899999999999999911e+00,1.300000000000000044e+00,5.999999999999999778e-01,3.300000000000000155e-01,5.500000000000000444e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.359999999999999432e+00,1.290000000000000036e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209999999999999964e+00,3.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.000000000000000000e+00,7.299999999999999822e-01,3.600000000000000089e+00,6.599999999999999645e+00,7.000000000000000666e-02,4.700000000000000000e+01,9.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,8.000000000000000000e+00,5.900000000000000355e+00,3.799999999999999822e+00,6.099999999999999867e-01,0.000000000000000000e+00,1.899999999999999911e+00,3.000000000000000000e+00,2.800000000000000266e-01,5.999999999999999778e-02,6.099999999999999867e-01,9.699999999999999289e+00,0.000000000000000000e+00,8.999999999999999667e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+01,5.300000000000000266e-01,3.200000000000000178e+00,7.900000000000000355e-01,6.099999999999999645e+00,2.000000000000000000e+00,1.300000000000000044e+00,1.000000000000000000e+00,1.300000000000000044e-01,5.300000000000000266e-01,4.000000000000000083e-02,0.000000000000000000e+00,8.750000000000000000e+00,1.320000000000000062e+00,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.089999999999999858e+00,1.129999999999999893e+00,3.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.800000000000000044e+00,1.050000000000000000e+02,2.600000000000000089e+00,3.299999999999999822e+00,7.000000000000000666e-02,1.500000000000000000e+01,5.599999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000000e+01,4.599999999999999645e+00,3.000000000000000000e+00,5.899999999999999689e-01,2.000000000000000042e-02,8.900000000000000355e+00,2.799999999999999822e+00,3.099999999999999978e-01,7.000000000000000666e-02,5.999999999999999778e-01,2.600000000000000089e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,5.600000000000000533e-01,2.600000000000000089e+00,7.199999999999999734e-01,5.500000000000000000e+00,1.200000000000000000e+01,1.300000000000000044e+00,9.000000000000000222e-01,5.999999999999999778e-02,5.300000000000000266e-01,2.999999999999999889e-02,0.000000000000000000e+00,8.109999999999999432e+00,1.300000000000000044e+00,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.350000000000000000e+01,1.070000000000000062e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.699999999999999956e+00,1.060000000000000000e+02,2.799999999999999822e+00,2.299999999999999822e+00,5.999999999999999778e-02,5.299999999999999822e+00,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.700000000000000178e+00,2.399999999999999911e+00,5.799999999999999600e-01,3.800000000000000044e-01,3.500000000000000000e+00,2.700000000000000178e+00,3.499999999999999778e-01,7.000000000000000666e-02,5.799999999999999600e-01,1.600000000000000089e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,5.000000000000000000e-01,2.799999999999999822e+00,6.999999999999999556e-01,4.600000000000000000e+01,5.200000000000000178e+00,1.300000000000000044e+00,9.000000000000000222e-01,5.000000000000000278e-02,5.100000000000000089e-01,4.000000000000000083e-02,0.000000000000000000e+00,7.440000000000000391e+00,1.300000000000000044e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+02,1.020000000000000018e+00,4.099999999999999756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.500000000000000000e+00,2.210000000000000000e+02,2.100000000000000089e+00,1.800000000000000044e+00,5.999999999999999778e-02,4.200000000000000178e+00,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,6.000000000000000000e+00,3.200000000000000178e+00,1.899999999999999911e+00,5.999999999999999778e-01,7.199999999999999734e-01,2.899999999999999911e+00,3.000000000000000000e+00,3.499999999999999778e-01,8.000000000000000167e-02,5.799999999999999600e-01,1.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,4.799999999999999822e-01,4.700000000000000178e+00,7.900000000000000355e-01,1.600000000000000000e+01,3.600000000000000089e+00,1.399999999999999911e+00,9.100000000000000311e-01,2.999999999999999889e-02,4.699999999999999734e-01,4.000000000000000083e-02,0.000000000000000000e+00,7.089999999999999858e+00,1.300000000000000044e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.010000000000000009e+00,5.300000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.300000000000000044e+00,3.300000000000000000e+01,1.899999999999999911e+00,1.800000000000000044e+00,5.999999999999999778e-02,3.200000000000000178e+00,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,4.900000000000000355e+00,2.899999999999999911e+00,1.500000000000000000e+00,5.400000000000000355e-01,1.900000000000000022e-01,1.420000000000000000e+02,2.799999999999999822e+00,3.400000000000000244e-01,8.000000000000000167e-02,5.999999999999999778e-01,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,4.799999999999999822e-01,3.100000000000000089e+00,1.500000000000000000e+00,6.100000000000000000e+01,3.000000000000000000e+00,1.399999999999999911e+00,8.499999999999999778e-01,2.000000000000000042e-02,5.000000000000000000e-01,4.000000000000000083e-02,0.000000000000000000e+00,6.809999999999999609e+00,1.270000000000000018e+00,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,2.810000000000000142e+01,1.050000000000000044e+00,8.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e+00,1.000000000000000000e+00,2.100000000000000000e+01,1.699999999999999956e+00,1.699999999999999956e+00,5.999999999999999778e-02,2.399999999999999911e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,4.200000000000000178e+00,2.600000000000000089e+00,1.199999999999999956e+00,6.500000000000000222e-01,8.000000000000000167e-02,4.800000000000000000e+01,2.500000000000000000e+00,3.699999999999999956e-01,1.000000000000000056e-01,6.300000000000000044e-01,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,3.700000000000000178e+00,4.800000000000000000e+01,1.100000000000000089e+00,9.800000000000000000e+01,2.700000000000000178e+00,1.500000000000000000e+00,1.399999999999999911e+00,2.000000000000000042e-02,4.799999999999999822e-01,2.999999999999999889e-02,0.000000000000000000e+00,6.370000000000000107e+00,1.080000000000000071e+00,1.000000000000000021e-02,4.209999999999999964e+00,0.000000000000000000e+00,8.830000000000000071e+00,1.090000000000000080e+00,7.700000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,9.100000000000000311e-01,3.600000000000000000e+01,1.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000278e-02,2.100000000000000089e+00,2.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,3.600000000000000089e+00,2.399999999999999911e+00,1.000000000000000000e+00,7.800000000000000266e-01,4.000000000000000083e-02,9.500000000000000000e+01,2.399999999999999911e+00,3.900000000000000133e-01,8.999999999999999667e-02,6.800000000000000488e-01,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.799999999999999822e+00,2.840000000000000000e+02,9.399999999999999467e-01,2.500000000000000000e+01,2.299999999999999822e+00,2.200000000000000178e+00,7.400000000000000355e+00,2.999999999999999889e-02,4.699999999999999734e-01,4.000000000000000083e-02,0.000000000000000000e+00,6.309999999999999609e+00,9.499999999999999556e-01,1.000000000000000021e-02,4.219999999999999751e+00,0.000000000000000000e+00,5.360000000000000320e+00,1.020000000000000018e+00,1.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,7.900000000000000355e-01,4.490000000000000000e+02,1.699999999999999956e+00,1.399999999999999911e+00,5.999999999999999778e-02,2.799999999999999822e+00,2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,3.299999999999999822e+00,2.200000000000000178e+00,8.399999999999999689e-01,7.800000000000000266e-01,4.000000000000000083e-02,3.800000000000000000e+01,2.299999999999999822e+00,4.099999999999999756e-01,8.000000000000000167e-02,6.600000000000000311e-01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,4.299999999999999822e+00,1.150000000000000000e+02,7.800000000000000266e-01,2.400000000000000000e+01,2.100000000000000089e+00,2.399999999999999911e+00,1.300000000000000000e+01,4.799999999999999822e-01,5.100000000000000089e-01,2.999999999999999889e-02,0.000000000000000000e+00,5.830000000000000071e+00,9.000000000000000222e-01,1.000000000000000021e-02,6.160000000000000142e+00,0.000000000000000000e+00,4.799999999999999822e+00,1.020000000000000018e+00,8.100000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999289e+00,5.500000000000000444e-01,2.450000000000000000e+02,1.500000000000000000e+00,1.500000000000000000e+00,7.000000000000000666e-02,2.600000000000000089e+00,2.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,2.899999999999999911e+00,1.899999999999999911e+00,7.500000000000000000e-01,7.800000000000000266e-01,1.199999999999999956e+00,4.400000000000000000e+01,2.100000000000000089e+00,3.900000000000000133e-01,8.000000000000000167e-02,6.700000000000000400e-01,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.800000000000000044e+00,4.000000000000000000e+01,7.800000000000000266e-01,7.600000000000000000e+01,1.899999999999999911e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+00,5.400000000000000355e-01,2.000000000000000042e-02,0.000000000000000000e+00,5.900000000000000355e+00,8.599999999999999867e-01,1.000000000000000021e-02,2.350000000000000000e+01,0.000000000000000000e+00,3.799999999999999822e+00,9.899999999999999911e-01,6.899999999999999467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000355e+00,5.500000000000000444e-01,5.800000000000000000e+01,1.399999999999999911e+00,1.300000000000000044e+00,8.999999999999999667e-02,1.699999999999999956e+00,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,2.600000000000000089e+00,1.600000000000000089e+00,6.500000000000000222e-01,1.199999999999999956e+00,2.399999999999999911e+00,2.690000000000000000e+02,2.100000000000000089e+00,4.099999999999999756e-01,8.999999999999999667e-02,6.300000000000000044e-01,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000044e+00,2.800000000000000000e+01,8.000000000000000444e-01,5.100000000000000000e+01,1.800000000000000044e+00,2.200000000000000178e+00,2.700000000000000178e+00,2.600000000000000089e+00,5.699999999999999512e-01,2.999999999999999889e-02,0.000000000000000000e+00,6.530000000000000249e+00,1.060000000000000053e+00,2.999999999999999889e-02,1.550000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,9.499999999999999556e-01,5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.500000000000000444e-01,3.000000000000000000e+01,1.300000000000000044e+00,1.300000000000000044e+00,1.100000000000000006e-01,1.399999999999999911e+00,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,2.299999999999999822e+00,1.600000000000000089e+00,5.999999999999999778e-01,6.700000000000000178e+00,7.500000000000000000e-01,6.200000000000000000e+01,2.100000000000000089e+00,4.600000000000000200e-01,8.999999999999999667e-02,6.400000000000000133e-01,8.100000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000089e+00,2.100000000000000000e+01,9.399999999999999467e-01,2.800000000000000000e+01,1.699999999999999956e+00,1.899999999999999911e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.500000000000000222e-01,2.000000000000000042e-02,0.000000000000000000e+00,9.640000000000000568e+00,9.100000000000000311e-01,2.000000000000000042e-02,6.620000000000000284e+01,0.000000000000000000e+00,1.069999999999999929e+01,1.000000000000000000e+00,5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.500000000000000111e-01,2.200000000000000000e+01,1.300000000000000044e+00,1.300000000000000044e+00,1.100000000000000006e-01,1.100000000000000089e+00,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,2.100000000000000089e+00,1.600000000000000089e+00,9.000000000000000222e-01,1.200000000000000000e+01,5.400000000000000355e-01,8.200000000000000000e+01,2.000000000000000000e+00,4.600000000000000200e-01,8.999999999999999667e-02,5.999999999999999778e-01,6.700000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000089e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+00,1.699999999999999956e+00,1.699999999999999956e+00,1.600000000000000089e+00,7.299999999999999822e-01,2.000000000000000042e-02,0.000000000000000000e+00,7.959999999999999964e+00,7.700000000000000178e-01,1.000000000000000021e-02,8.169999999999999929e+00,0.000000000000000000e+00,5.410000000000000142e+00,1.080000000000000071e+00,5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,3.699999999999999956e-01,1.800000000000000000e+01,1.300000000000000044e+00,1.300000000000000044e+00,1.100000000000000006e-01,1.800000000000000044e+00,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,1.899999999999999911e+00,1.600000000000000089e+00,1.300000000000000044e+00,5.000000000000000000e+00,3.300000000000000155e-01,5.400000000000000000e+01,2.000000000000000000e+00,4.299999999999999933e-01,1.100000000000000006e-01,6.899999999999999467e-01,6.899999999999999467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,9.799999999999999822e-01,1.400000000000000000e+01,9.699999999999999734e-01,1.900000000000000000e+01,3.700000000000000178e+00,1.699999999999999956e+00,1.800000000000000044e+00,1.500000000000000000e+00,6.400000000000000133e-01,4.000000000000000083e-02,0.000000000000000000e+00,6.400000000000000355e+00,7.099999999999999645e-01,1.000000000000000021e-02,4.339999999999999858e+00,0.000000000000000000e+00,4.959999999999999964e+00,1.229999999999999982e+00,5.100000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,1.399999999999999911e+00,1.199999999999999956e+00,1.100000000000000006e-01,1.399999999999999911e+00,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.800000000000000044e+00,3.500000000000000000e+00,1.899999999999999911e+00,2.600000000000000089e+00,2.200000000000000011e-01,4.800000000000000000e+01,1.899999999999999911e+00,4.199999999999999845e-01,2.100000000000000089e+00,6.999999999999999556e-01,6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+00,9.799999999999999822e-01,1.200000000000000000e+01,3.300000000000000000e+01,1.700000000000000000e+01,2.700000000000000178e+00,2.200000000000000178e+00,2.700000000000000178e+00,1.300000000000000044e+00,5.799999999999999600e-01,4.000000000000000083e-02,0.000000000000000000e+00,6.320000000000000284e+00,6.899999999999999467e-01,0.000000000000000000e+00,3.089999999999999858e+00,0.000000000000000000e+00,3.979999999999999982e+00,1.489999999999999991e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000178e+00,9.100000000000000311e-01,1.200000000000000000e+01,1.199999999999999956e+00,1.199999999999999956e+00,1.300000000000000044e-01,1.100000000000000089e+00,1.699999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.699999999999999956e+00,2.899999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,1.400000000000000133e-01,4.500000000000000000e+01,1.800000000000000044e+00,4.400000000000000022e-01,3.500000000000000000e+00,6.700000000000000400e-01,6.600000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000355e+00,9.799999999999999822e-01,1.100000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,4.799999999999999822e+00,3.000000000000000000e+00,1.300000000000000044e+00,1.199999999999999956e+00,5.500000000000000444e-01,2.999999999999999889e-02,0.000000000000000000e+00,6.139999999999999680e+00,6.600000000000000311e-01,1.000000000000000021e-02,2.810000000000000053e+00,0.000000000000000000e+00,3.350000000000000089e+00,1.149999999999999911e+00,4.799999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.599999999999999645e+00,7.900000000000000355e-01,1.100000000000000000e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.100000000000000006e-01,1.000000000000000000e+00,1.699999999999999956e+00,7.600000000000000000e+01,0.000000000000000000e+00,8.000000000000000167e-02,1.500000000000000000e+00,2.500000000000000000e+00,1.800000000000000044e+00,1.600000000000000089e+00,1.000000000000000056e-01,4.200000000000000000e+01,1.899999999999999911e+00,4.400000000000000022e-01,1.199999999999999956e+00,6.700000000000000400e-01,6.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.199999999999999289e+00,9.799999999999999822e-01,9.900000000000000355e+00,7.400000000000000355e+00,1.400000000000000000e+01,1.410000000000000000e+02,2.299999999999999822e+00,1.000000000000000000e+00,8.499999999999999778e-01,4.799999999999999822e-01,1.000000000000000021e-02,0.000000000000000000e+00,5.740000000000000213e+00,6.300000000000000044e-01,1.000000000000000021e-02,2.350000000000000089e+00,0.000000000000000000e+00,2.680000000000000160e+00,1.050000000000000044e+00,4.699999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,6.700000000000000400e-01,9.400000000000000355e+00,1.100000000000000089e+00,1.100000000000000089e+00,1.100000000000000006e-01,1.000000000000000000e+00,1.699999999999999956e+00,9.900000000000000355e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.399999999999999911e+00,2.100000000000000089e+00,1.699999999999999956e+00,1.500000000000000000e+00,1.000000000000000056e-01,4.000000000000000000e+01,1.899999999999999911e+00,4.600000000000000200e-01,1.100000000000000089e+00,7.600000000000000089e-01,6.099999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000711e+00,8.900000000000000133e-01,9.000000000000000000e+00,5.900000000000000355e+00,1.300000000000000000e+01,2.360000000000000000e+02,2.000000000000000000e+00,8.000000000000000444e-01,6.899999999999999467e-01,4.299999999999999933e-01,2.000000000000000042e-02,0.000000000000000000e+00,5.509999999999999787e+00,5.500000000000000444e-01,0.000000000000000000e+00,4.120000000000000107e+00,0.000000000000000000e+00,2.419999999999999929e+00,1.110000000000000098e+00,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,6.700000000000000400e-01,9.000000000000000000e+00,1.199999999999999956e+00,1.000000000000000000e+00,1.100000000000000006e-01,4.500000000000000000e+00,1.500000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,7.000000000000000666e-02,1.199999999999999956e+00,1.800000000000000044e+00,1.600000000000000089e+00,1.199999999999999956e+00,8.000000000000000167e-02,3.800000000000000000e+01,1.800000000000000044e+00,4.799999999999999822e-01,1.300000000000000044e+00,7.199999999999999734e-01,5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.400000000000000355e+00,1.100000000000000089e+00,8.199999999999999289e+00,2.300000000000000000e+01,1.300000000000000000e+01,4.800000000000000000e+01,1.899999999999999911e+00,5.000000000000000000e-01,5.200000000000000178e-01,4.299999999999999933e-01,2.999999999999999889e-02,0.000000000000000000e+00,5.200000000000000178e+00,5.699999999999999512e-01,0.000000000000000000e+00,4.299999999999999822e+00,0.000000000000000000e+00,2.049999999999999822e+00,1.139999999999999902e+00,4.099999999999999756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
